"Year","2023",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.1515671,,0.0424064,,0.0669891,,-,,-,,-,,-,,0.1810414,,0.0506529,,0.0800161,,-,,-,,-,,-,,0.5478711,,0.1532869,,0.2421462,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.5324202,,-,,0.1742697,,-,,-,,-,,-,,0.8630841,,-,,0.2825014,,-,,-,,-,,-,,6.6462545,,-,,2.1754265,,-,,-,,-,,-,,4.1900532,,-,,1.3714722,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,2.3275627,,-,,-,,-,,-,,-,,-,,17.0911374,,-,,-,,-,,-,,-,,-,,34.6839015,,-,,-,,-,,-,,-,,-,,16.3696939,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.2997636,,-,,7.7367929,,-,,-,,-,,-,,1.4735278,,-,,38.0312399,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",0.8997643,,12.9126891,,39.7449465,,-,,-,,-,,-,,0.9609618,,13.7909454,,42.4481982,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,6.8427785,,98.2020182,,302.2634497,,-,,-,,-,,-,,
,"Electricity",0.3719579,,0.2520504,,0.2557211,,10.6362829,,-,,0.7194449,,-,,22.1497567,,15.0093746,,15.2279577,,633.381035,,-,,42.8422925,,-,,5.3690573,,3.6382428,,3.6912269,,153.530314,,-,,10.3848872,,-,,22.987146,,15.5768161,,15.8036629,,657.3265151,,-,,44.4619798,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",-,,-,,-,,0.5672931,,-,,-,,-,,-,,-,,-,,1.1532429,,-,,-,,-,,-,,-,,-,,2.3403336,,-,,-,,-,,-,,-,,-,,1.5170926,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Food and tobacco","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.87245,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,157.6592753,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",1.5563754,,2.9629342,,0.251921,,-,,-,,-,,-,,0.7056418,,1.3433585,,0.1142179,,-,,-,,-,,-,,5.6072206,,10.6746904,,0.9076065,,-,,-,,-,,-,,5.9705905,,11.3664522,,0.966423,,-,,-,,-,,-,,
,"Gas oil for heating purposes",5.4770216,,7.031364,,0.4121656,,-,,-,,-,,-,,2.4832153,,3.1879353,,0.1868709,,-,,-,,-,,-,,413.3468824,,530.6519778,,31.1058399,,-,,-,,-,,-,,64.5918948,,82.9226449,,4.8607725,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0194737,,-,,-,,-,,-,,-,,-,,0.1533245,,-,,-,,-,,-,,-,,-,,0.5616444,,-,,-,,-,,-,,-,,-,,0.4771027,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.0002042,,0.0054905,,0.0483882,,0.0026375,,-,,-,,-,,0.0146186,,0.3930786,,3.4642079,,0.1888239,,-,,-,,-,,0.1262927,,3.3958696,,29.9278553,,1.6312804,,-,,-,,-,,0.1947096,,5.235525,,46.1407682,,2.5149991,,-,,-,,-,,
,"Natural gas",49.5523772,,252.0618858,,39.6555526,,-,,-,,-,,-,,43.7038885,,222.3119286,,34.9751504,,-,,-,,-,,-,,521.4064237,,2652.27813,,417.2687771,,-,,-,,-,,-,,463.3478208,,2356.946973,,370.8059007,,-,,-,,-,,-,,
,"Electricity",14.501922,,12.929958,,13.8819925,,148.2959904,,-,,31.7935268,,-,,18.3954822,,16.4014681,,17.6091104,,188.1113583,,-,,40.3296373,,-,,115.440313,,102.9269356,,110.5054599,,1180.487354,,-,,253.0874649,,-,,135.1437764,,120.4946037,,129.3666379,,1381.974068,,-,,296.2846763,,-,,
,"District heat",1.0470073,,14.8537814,,9.5120109,,-,,-,,-,,-,,0.2117423,,3.0039648,,1.9236681,,-,,-,,-,,-,,12.2221193,,173.3939005,,111.0373601,,-,,-,,-,,-,,10.6578121,,151.2012423,,96.8257057,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",41.1336276,,49.2898229,,-,,-,,-,,-,,-,,0.0330189,,0.0395661,,-,,-,,-,,-,,-,,66.5807835,,79.7827766,,-,,-,,-,,-,,-,,12.0876536,,14.4844581,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.2250322,,0.2696528,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,2.5655326,,-,,-,,0.1678284,,-,,-,,-,,21.3543296,,-,,-,,1.3969272,,-,,-,,-,,
"Paper, pulp and print","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,502.6198462,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,6.7550462,,39.9221818,,0.4619641,,-,,-,,-,,-,,0.0324749,,0.191926,,0.0022209,,-,,-,,-,,-,,0.8098599,,4.7862549,,0.0553847,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,85.8214564,,32.7303606,,9.1016954,,-,,-,,-,,-,,39.7002088,,15.1407609,,4.2103598,,-,,-,,-,,-,,54.4150029,,20.7526502,,5.7709203,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0284503,,-,,-,,-,,-,,-,,-,,0.0308835,,-,,-,,-,,-,,-,,-,,0.1928676,,-,,-,,-,,-,,-,,-,,0.2151738,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,0.3391614,,-,,3.7520497,,-,,-,,-,,-,,0.2256477,,-,,2.4962784,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",2.3211643,,57.927202,,52.9791591,,-0,,-,,-,,-,,15.6347418,,390.182143,,356.8534494,,-0,,-,,-,,-,,79.7276341,,1989.690615,,1819.734634,,-0,,-,,-,,-,,98.4637256,,2457.270342,,2247.374498,,-0,,-,,-,,-,,
,"Electricity",6.6914536,,6.9017042,,0.082272,,68.2765939,,-,,9.4612766,,-,,85.998738,,88.7008841,,1.0573615,,877.4925875,,-,,121.5965763,,-,,136.0002175,,140.2734484,,1.6721338,,1387.68528,,-,,192.2953895,,-,,304.6994977,,314.273389,,3.7463053,,3109.017142,,-,,430.8251094,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,0.1282916,,-,,1.2830572,,-,,-,,-,,-,,16.9424644,,-,,169.4432828,,-,,-,,-,,-,,12.255224,,-,,122.5657221,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0000192,,0.0019005,,-,,-,,-,,-,,-,,59.632202,,5903.587994,,-,,-,,-,,-,,-,,7.4495595,,737.5063884,,-,,-,,-,,-,,-,,78.3654405,,7758.178609,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,20.5543951,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,11.4216791,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Wood and wood products","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,3.6516373,,-,,0.4384582,,-,,-,,-,,-,,0.1034921,,-,,0.0124265,,-,,-,,-,,-,,1.0037965,,-,,0.1205275,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,13.3342115,,-,,1.6010612,,-,,-,,-,,-,,0.6806264,,-,,0.081724,,-,,-,,-,,-,,2.8130073,,-,,0.3377625,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,1.888253,,-,,-,,-,,-,,-,,-,,14.7680481,,-,,-,,-,,-,,-,,-,,19.47012,,-,,-,,-,,-,,-,,-,,20.1234479,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0514397,,-,,-,,-,,-,,-,,-,,7.0133126,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",46.078374,,361.033552,,168.1486731,,-,,-,,-,,-,,7.5999752,,59.5473713,,27.7337422,,-,,-,,-,,-,,92.2599132,,722.8754245,,336.6738155,,-,,-,,-,,-,,3.8775872,,30.3816944,,14.1500466,,-,,-,,-,,-,,
,"Electricity",7.3891184,,4.1720872,,1.7760693,,141.7504341,,-,,12.4659956,,-,,20.3198206,,11.473096,,4.8841292,,389.8088035,,-,,34.2810579,,-,,35.3775195,,19.975062,,8.5034401,,678.6707817,,-,,59.6845226,,-,,31.1397832,,17.5823266,,7.4848459,,597.3754332,,-,,52.5351445,,-,,
,"District heat",7.4711255,,0.6231977,,16.0606252,,-,,-,,-,,-,,147.9124005,,12.3379888,,317.9662304,,-,,-,,-,,-,,264.4509427,,22.0589535,,568.488302,,-,,-,,-,,-,,153.5436484,,12.8077146,,330.0716839,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",40.835501,,-,,464.5543627,,-,,-,,-,,-,,187.6811545,,-,,2135.105411,,-,,-,,-,,-,,184.6713969,,-,,2100.865693,,-,,-,,-,,-,,197.4654812,,-,,2246.414237,,-,,-,,-,,-,,
,"Non-renewable waste",1.2225154,,-,,13.9076253,,-,,-,,-,,-,,50.8047436,,-,,577.9668361,,-,,-,,-,,-,,6.7114966,,-,,76.3515804,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0746509,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Construction","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.1715899,,-,,0.0707003,,-,,-,,-,,-,,18.7406069,,-,,7.7217016,,-,,-,,-,,-,,4.5012766,,-,,1.8546632,,-,,-,,-,,-,,24.79437,,-,,10.2160367,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.4952984,,-,,0.204078,,-,,-,,-,,-,,50.7497942,,-,,20.9104631,,-,,-,,-,,-,,32.4590147,,-,,13.3741041,,-,,-,,-,,-,,68.9200029,,-,,28.3971432,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,138.1215771,,-,,-,,-,,-,,-,,-,,879.8233209,,-,,-,,-,,-,,-,,-,,1406.861946,,-,,-,,-,,-,,-,,-,,2335.198531,,-,,-,,-,,
,"Gasoline",-,,-,,-,,0.309071,,-,,-,,-,,-,,-,,-,,1.9687576,,-,,-,,-,,-,,-,,-,,3.1480981,,-,,-,,-,,-,,-,,-,,5.2254125,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",1.0925439,,-,,7.4609589,,0.0968843,,-,,-,,-,,6.6725423,,-,,45.5666485,,0.591706,,-,,-,,-,,7.8222551,,-,,53.4180129,,0.69366,,-,,-,,-,,3.5620636,,-,,24.3252563,,0.3158758,,-,,-,,-,,
,"Natural gas",45.9158877,,6.6321032,,33.4537432,,0.241481,,-,,-,,-,,26.5711488,,3.8379439,,19.3594076,,0.1397431,,-,,-,,-,,170.7523096,,24.6635098,,124.4080032,,0.8980212,,-,,-,,-,,259.0997579,,37.4244391,,188.7768522,,1.3626584,,-,,-,,-,,
,"Electricity",12.6418713,,-,,0.807076,,34.370305,,-,,21.7493064,,0.0069576,,32.5926103,,-,,2.080761,,88.6117197,,-,,56.0729222,,0.0179376,,59.0570471,,-,,3.7702903,,160.5623625,,-,,101.6028229,,0.0325025,,96.3417642,,-,,6.1506024,,261.9308282,,-,,165.7481314,,0.0530224,,
,"District heat",3.3636134,,-,,-,,-,,-,,-,,-,,6.1032231,,-,,-,,-,,-,,-,,-,,25.5861806,,-,,-,,-,,-,,-,,-,,56.5203162,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",25.7773337,,-,,1.5552224,,-,,-,,-,,-,,72.0623452,,-,,4.3477335,,-,,-,,-,,-,,149.5719954,,-,,9.0241189,,-,,-,,-,,-,,201.4654579,,-,,12.1550043,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.020014,,-,,-,,-,,-,,-,,-,,18.7131056,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,0.1695046,,-,,-,,0.0111269,,-,,-,,-,,2.161415,,-,,-,,0.1418832,,-,,-,,-,,6.0920005,,-,,-,,0.3999011,,-,,-,,-,,
"Textile and leather","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.4021126,,0.674476,,-,,-,,-,,-,,-,,
,"Gas oil for heating purposes",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.7969382,,1.8264892,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.0267129,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0318007,,-,,-,,-,,-,,-,,-,,0.1168005,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Natural gas",21.7559637,,49.9039959,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,32.1584239,,73.7652384,,-,,-,,-,,-,,-,,21.5714559,,49.4807703,,-,,-,,-,,-,,-,,
,"Electricity",3.6284903,,1.4804428,,-,,15.5797861,,-,,2.7360081,,-,,1.1690274,,0.4769692,,-,,5.0194971,,-,,0.8814874,,-,,10.6959325,,4.3639957,,-,,45.9255308,,-,,8.065106,,-,,25.638915,,10.4608097,,-,,110.0867811,,-,,19.3326357,,-,,
,"District heat",-,,-,,-,,-,,-,,-,,-,,4.4130468,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,3.5563797,,-,,-,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",0.0018025,,-,,-,,-,,-,,-,,-,,4.4744876,,-,,-,,-,,-,,-,,-,,0.6589853,,-,,-,,-,,-,,-,,-,,0.0798443,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
"Non-specified","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Brown coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Petrol coke",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Fuel oil",0.1027366,,0.0265281,,0.0201052,,-,,-,,-,,-,,1.0929125,,0.282206,,0.2138791,,-,,-,,-,,-,,1.186894,,0.3064734,,0.2322709,,-,,-,,-,,-,,2.6841082,,0.6930759,,0.5252704,,-,,-,,-,,-,,
,"Gas oil for heating purposes",0.4044955,,-,,-,,-,,-,,-,,-,,4.3030249,,-,,-,,-,,-,,-,,-,,7.6503523,,-,,-,,-,,-,,-,,-,,29.4551402,,-,,-,,-,,-,,-,,-,,
,"Diesel",-,,-,,-,,0.1326583,,-,,-,,-,,-,,-,,-,,0.1684949,,-,,-,,-,,-,,-,,-,,0.5813283,,-,,-,,-,,-,,-,,-,,2.0148766,,-,,-,,-,,
,"Gasoline",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Kerosene",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"LPG",0.5252282,,-,,7.5016461,,0.0411469,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.0034446,,-,,0.049198,,0.0002699,,-,,-,,-,,0.1871265,,-,,2.6726606,,0.0146597,,-,,-,,-,,
,"Natural gas",38.6869218,,26.0618396,,23.4150719,,0.0617579,,-,,-,,-,,59.1708011,,39.861014,,35.8128406,,0.0944574,,-,,-,,-,,251.8313226,,169.6487404,,152.4196876,,0.4020112,,-,,-,,-,,163.2135879,,109.9504991,,98.7842331,,0.2605462,,-,,-,,-,,
,"Electricity",21.1977654,,30.014535,,25.6686805,,191.1550699,,-,,44.6153557,,-,,12.9445422,,18.3285553,,15.6747332,,116.7299864,,-,,27.2446337,,-,,65.1216594,,92.2076593,,78.8567586,,587.24753,,-,,137.0628435,,-,,116.8010177,,165.381972,,141.4360406,,1053.276434,,-,,245.8334104,,-,,
,"District heat",14.377526,,1.1628651,,17.6437569,,-,,-,,-,,-,,1.8225322,,0.1474078,,2.236568,,-,,-,,-,,-,,29.4284545,,2.3801954,,36.1138974,,-,,-,,-,,-,,63.3709023,,5.125486,,77.7672596,,-,,-,,-,,-,,
,"Fuel wood",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Biofuels",8.5999443,,-,,-,,-,,-,,-,,-,,0.0113694,,-,,-,,-,,-,,-,,-,,34.4655086,,-,,-,,-,,-,,-,,-,,224.652803,,-,,-,,-,,-,,-,,-,,
,"Non-renewable waste",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
,"Other fuels",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,0.005201,,-,,-,,-,,-,,-,,-,,
"Rail","Hard coal",-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,-,,1.4516363,,-,,-,,-,,-,,-,,-,,-,,-,,-,,
